Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:59:45.982000,BOT,77,0 days 00:01:21.655000,19.0,2.0,,Valtteri Bottas,,0 days 00:00:28.669000,0 days 00:00:31.832000,0 days 00:00:21.154000,0 days 00:58:53.014000,0 days 00:59:24.846000,0 days 00:59:46,282.0,281.0,249.0,329.0,False,SUPERSOFT,8.0,True,Mercedes,0 days 00:58:24.327000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.319,+4.235,18.319,4.235,3585.982,81.655,,,28.669,31.832,21.154,3533.014,3564.846,3586.0,3504.327
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:01:07.730000,BOT,77,0 days 00:01:21.748000,20.0,2.0,,Valtteri Bottas,,0 days 00:00:28.707000,0 days 00:00:31.708000,0 days 00:00:21.333000,0 days 01:00:14.707000,0 days 01:00:46.415000,0 days 01:01:07.748000,288.0,281.0,248.0,331.0,False,SUPERSOFT,9.0,True,Mercedes,0 days 00:59:45.982000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.496,+4.856,18.496,4.856,3667.73,81.748,,,28.707,31.708,21.333,3614.707,3646.415,3667.748,3585.982
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:02:29.211000,BOT,77,0 days 00:01:21.481000,21.0,2.0,,Valtteri Bottas,,0 days 00:00:28.706000,0 days 00:00:31.637000,0 days 00:00:21.138000,0 days 01:01:36.454000,0 days 01:02:08.091000,0 days 01:02:29.229000,282.0,281.0,248.0,330.0,False,SUPERSOFT,10.0,True,Mercedes,0 days 01:01:07.730000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.560,+5.203,18.56,5.203,3749.211,81.481,,,28.706,31.637,21.138,3696.454,3728.091,3749.229,3667.73
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:03:50.569000,BOT,77,0 days 00:01:21.358000,22.0,2.0,,Valtteri Bottas,,0 days 00:00:28.787000,0 days 00:00:31.446000,0 days 00:00:21.125000,0 days 01:02:58.016000,0 days 01:03:29.462000,0 days 01:03:50.587000,287.0,283.0,248.0,331.0,False,SUPERSOFT,11.0,True,Mercedes,0 days 01:02:29.211000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.645,+5.543,18.645,5.543,3830.569,81.358,,,28.787,31.446,21.125,3778.016,3809.462,3830.587,3749.211
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:05:12.123000,BOT,77,0 days 00:01:21.554000,23.0,2.0,,Valtteri Bottas,,0 days 00:00:28.805000,0 days 00:00:31.631000,0 days 00:00:21.118000,0 days 01:04:19.392000,0 days 01:04:51.023000,0 days 01:05:12.141000,284.0,284.0,249.0,332.0,False,SUPERSOFT,12.0,True,Mercedes,0 days 01:03:50.569000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+19.039,+6.331,19.039,6.331,3912.123,81.554,,,28.805,31.631,21.118,3859.392,3891.023,3912.141,3830.569
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:06:33.538000,BOT,77,0 days 00:01:21.415000,24.0,2.0,,Valtteri Bottas,,0 days 00:00:28.771000,0 days 00:00:31.446000,0 days 00:00:21.198000,0 days 01:05:40.912000,0 days 01:06:12.358000,0 days 01:06:33.556000,293.0,283.0,247.0,328.0,False,SUPERSOFT,13.0,True,Mercedes,0 days 01:05:12.123000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.861,+6.457,18.861,6.457,3993.538,81.415,,,28.771,31.446,21.198,3940.912,3972.358,3993.556,3912.123
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:07:55.302000,BOT,77,0 days 00:01:21.764000,25.0,2.0,,Valtteri Bottas,,0 days 00:00:28.801000,0 days 00:00:31.651000,0 days 00:00:21.312000,0 days 01:07:02.357000,0 days 01:07:34.008000,0 days 01:07:55.320000,279.0,284.0,248.0,331.0,False,SUPERSOFT,14.0,True,Mercedes,0 days 01:06:33.538000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.229,+6.611,18.229,6.611,4075.302,81.764,,,28.801,31.651,21.312,4022.357,4054.008,4075.32,3993.538
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:09:17.090000,BOT,77,0 days 00:01:21.788000,26.0,2.0,,Valtteri Bottas,,0 days 00:00:28.897000,0 days 00:00:31.529000,0 days 00:00:21.362000,0 days 01:08:24.217000,0 days 01:08:55.746000,0 days 01:09:17.108000,290.0,284.0,247.0,331.0,False,SUPERSOFT,15.0,True,Mercedes,0 days 01:07:55.302000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+18.946,+6.639,18.946,6.639,4157.09,81.788,,,28.897,31.529,21.362,4104.217,4135.746,4157.108,4075.302
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:10:39.516000,BOT,77,0 days 00:01:22.426000,27.0,2.0,,Valtteri Bottas,,0 days 00:00:29.179000,0 days 00:00:31.846000,0 days 00:00:21.401000,0 days 01:09:46.287000,0 days 01:10:18.133000,0 days 01:10:39.534000,286.0,287.0,249.0,333.0,False,SUPERSOFT,16.0,True,Mercedes,0 days 01:09:17.090000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+20.538,+7.013,20.538,7.013,4239.516,82.426,,,29.179,31.846,21.401,4186.287,4218.133,4239.534,4157.09
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:12:01.617000,BOT,77,0 days 00:01:22.101000,28.0,2.0,,Valtteri Bottas,,0 days 00:00:28.985000,0 days 00:00:31.662000,0 days 00:00:21.454000,0 days 01:11:08.519000,0 days 01:11:40.181000,0 days 01:12:01.635000,286.0,286.0,249.0,337.0,False,SUPERSOFT,17.0,True,Mercedes,0 days 01:10:39.516000,,1,5.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+21.745,+7.359,21.745,7.359,4321.617,82.101,,,28.985,31.662,21.454,4268.519,4300.181,4321.635,4239.516
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:13:23.208000,BOT,77,0 days 00:01:21.591000,29.0,2.0,,Valtteri Bottas,,0 days 00:00:28.769000,0 days 00:00:31.686000,0 days 00:00:21.136000,0 days 01:12:30.404000,0 days 01:13:02.090000,0 days 01:13:23.226000,281.0,285.0,248.0,338.0,False,SUPERSOFT,18.0,True,Mercedes,0 days 01:12:01.617000,,1,5.0,False,,False,True,20.4,50.0,784.0,False,35.4,9,1.8,True,False,False,False,False,False,+21.650,+6.608,21.65,6.608,4403.208,81.591,,,28.769,31.686,21.136,4350.404,4382.09,4403.226,4321.617
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:14:48.234000,BOT,77,0 days 00:01:25.026000,30.0,2.0,,Valtteri Bottas,,0 days 00:00:28.888000,0 days 00:00:31.966000,0 days 00:00:24.172000,0 days 01:13:52.114000,0 days 01:14:24.080000,0 days 01:14:48.252000,285.0,284.0,98.0,330.0,False,SUPERSOFT,19.0,True,Mercedes,0 days 01:13:23.208000,,126,5.0,False,,False,False,20.6,49.4,783.9,False,35.2,220,0.8,True,True,False,False,True,False,+22.008,+6.122,22.008,6.122,4488.234,85.026,,,28.888,31.966,24.172,4432.114,4464.08,4488.252,4403.208
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:16:38.447000,BOT,77,0 days 00:01:50.213000,31.0,2.0,,Valtteri Bottas,,0 days 00:00:42.169000,0 days 00:00:40.427000,0 days 00:00:27.617000,0 days 01:15:30.421000,0 days 01:16:10.848000,0 days 01:16:38.465000,248.0,192.0,187.0,189.0,False,SUPERSOFT,20.0,True,Mercedes,0 days 01:14:48.234000,,6,5.0,False,,False,False,20.5,49.8,783.9,False,35.0,259,2.4,False,False,False,False,True,False,+30.042,+6.897,30.042,6.897,4598.447,110.213,,,42.169,40.427,27.617,4530.421,4570.848,4598.465,4488.234
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:18:20.136000,BOT,77,0 days 00:01:41.689000,32.0,2.0,,Valtteri Bottas,,0 days 00:00:39.249000,0 days 00:00:40.448000,0 days 00:00:21.992000,0 days 01:17:17.714000,0 days 01:17:58.162000,0 days 01:18:20.154000,209.0,281.0,248.0,218.0,False,SUPERSOFT,21.0,True,Mercedes,0 days 01:16:38.447000,,671,5.0,False,,False,False,20.8,49.1,783.9,False,35.2,358,0.9,True,False,False,False,True,True,+23.526,+5.684,23.526,5.684,4700.136,101.689,,,39.249,40.448,21.992,4637.714,4678.162,4700.154,4598.447
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:19:42.030000,BOT,77,0 days 00:01:21.894000,33.0,2.0,,Valtteri Bottas,,0 days 00:00:28.892000,0 days 00:00:32.056000,0 days 00:00:20.946000,0 days 01:18:49.046000,0 days 01:19:21.102000,0 days 01:19:42.048000,301.0,284.0,250.0,335.0,False,SUPERSOFT,22.0,True,Mercedes,0 days 01:18:20.136000,,1,5.0,False,,False,True,20.9,48.5,783.8,False,35.3,193,0.9,True,False,False,False,False,False,+22.531,+5.553,22.531,5.553,4782.03,81.894,,,28.892,32.056,20.946,4729.046,4761.102,4782.048,4700.136
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:21:03.670000,BOT,77,0 days 00:01:21.640000,34.0,2.0,,Valtteri Bottas,,0 days 00:00:28.838000,0 days 00:00:31.697000,0 days 00:00:21.105000,0 days 01:20:10.886000,0 days 01:20:42.583000,0 days 01:21:03.688000,288.0,287.0,250.0,332.0,False,SUPERSOFT,23.0,True,Mercedes,0 days 01:19:42.030000,,1,5.0,False,,False,True,20.7,48.5,783.9,False,35.4,137,2.0,True,False,False,False,False,False,+22.706,+4.346,22.706,4.346,4863.67,81.64,,,28.838,31.697,21.105,4810.886,4842.583,4863.688,4782.03
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:22:26.086000,BOT,77,0 days 00:01:22.416000,35.0,2.0,,Valtteri Bottas,,0 days 00:00:28.772000,0 days 00:00:32.157000,0 days 00:00:21.487000,0 days 01:21:32.460000,0 days 01:22:04.617000,0 days 01:22:26.104000,290.0,285.0,250.0,334.0,False,SUPERSOFT,24.0,True,Mercedes,0 days 01:21:03.670000,,1,5.0,False,,False,True,20.5,49.1,783.8,False,35.2,0,1.0,True,False,False,False,False,False,+23.617,+3.888,23.617,3.888,4946.086,82.416,,,28.772,32.157,21.487,4892.46,4924.617,4946.104,4863.67
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:23:47.571000,BOT,77,0 days 00:01:21.485000,36.0,2.0,,Valtteri Bottas,,0 days 00:00:28.740000,0 days 00:00:31.667000,0 days 00:00:21.078000,0 days 01:22:54.844000,0 days 01:23:26.511000,0 days 01:23:47.589000,290.0,285.0,249.0,329.0,False,SUPERSOFT,25.0,True,Mercedes,0 days 01:22:26.086000,,1,5.0,False,,False,True,20.8,48.3,783.9,False,36.8,225,2.2,True,False,False,False,False,False,+23.926,+2.814,23.926,2.814,5027.571,81.485,,,28.74,31.667,21.078,4974.844,5006.511,5027.589,4946.086
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:25:09.246000,BOT,77,0 days 00:01:21.675000,37.0,2.0,,Valtteri Bottas,,0 days 00:00:28.870000,0 days 00:00:31.631000,0 days 00:00:21.174000,0 days 01:24:16.459000,0 days 01:24:48.090000,0 days 01:25:09.264000,290.0,285.0,248.0,330.0,False,SUPERSOFT,26.0,True,Mercedes,0 days 01:23:47.571000,,1,5.0,False,,False,True,20.8,48.3,783.9,False,36.9,228,1.0,True,False,False,False,False,False,+23.956,+2.642,23.956,2.642,5109.246,81.675,,,28.87,31.631,21.174,5056.459,5088.09,5109.264,5027.571
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:26:31.328000,BOT,77,0 days 00:01:22.082000,38.0,2.0,,Valtteri Bottas,,0 days 00:00:28.853000,0 days 00:00:31.933000,0 days 00:00:21.296000,0 days 01:25:38.117000,0 days 01:26:10.050000,0 days 01:26:31.346000,290.0,284.0,250.0,330.0,False,SUPERSOFT,27.0,True,Mercedes,0 days 01:25:09.246000,,1,5.0,False,,False,True,20.9,47.8,783.9,False,37.9,232,0.7,True,False,False,False,False,False,+24.723,+3.203,24.723,3.203,5191.328,82.082,,,28.853,31.933,21.296,5138.117,5170.05,5191.346,5109.246
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:27:54.097000,BOT,77,0 days 00:01:22.769000,39.0,2.0,,Valtteri Bottas,,0 days 00:00:28.976000,0 days 00:00:32.165000,0 days 00:00:21.628000,0 days 01:27:00.322000,0 days 01:27:32.487000,0 days 01:27:54.115000,292.0,287.0,249.0,331.0,False,SUPERSOFT,28.0,True,Mercedes,0 days 01:26:31.328000,,1,5.0,False,,False,True,21.0,47.9,783.7,False,38.5,215,0.8,True,False,False,False,False,False,+26.850,+4.234,26.85,4.234,5274.097,82.769,,,28.976,32.165,21.628,5220.322,5252.487,5274.115,5191.328
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:29:15.677000,BOT,77,0 days 00:01:21.580000,40.0,2.0,,Valtteri Bottas,,0 days 00:00:28.680000,0 days 00:00:31.730000,0 days 00:00:21.170000,0 days 01:28:22.795000,0 days 01:28:54.525000,0 days 01:29:15.695000,288.0,285.0,248.0,337.0,False,SUPERSOFT,29.0,True,Mercedes,0 days 01:27:54.097000,,1,5.0,False,,False,True,21.2,47.8,783.7,False,38.4,237,0.9,True,False,False,False,False,False,+27.371,+4.738,27.371,4.738,5355.677,81.58,,,28.68,31.73,21.17,5302.795,5334.525,5355.695,5274.097
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:30:37.417000,BOT,77,0 days 00:01:21.740000,41.0,2.0,,Valtteri Bottas,,0 days 00:00:28.889000,0 days 00:00:31.705000,0 days 00:00:21.146000,0 days 01:29:44.584000,0 days 01:30:16.289000,0 days 01:30:37.435000,288.0,283.0,249.0,327.0,False,SUPERSOFT,30.0,True,Mercedes,0 days 01:29:15.677000,,1,5.0,False,,False,True,21.3,47.7,783.7,False,38.6,338,1.1,True,False,False,False,False,False,+28.304,+5.812,28.304,5.812,5437.417,81.74,,,28.889,31.705,21.146,5384.584,5416.289,5437.435,5355.677
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:31:59.617000,BOT,77,0 days 00:01:22.200000,42.0,2.0,,Valtteri Bottas,,0 days 00:00:29.019000,0 days 00:00:31.903000,0 days 00:00:21.278000,0 days 01:31:06.454000,0 days 01:31:38.357000,0 days 01:31:59.635000,289.0,282.0,250.0,326.0,False,SUPERSOFT,31.0,True,Mercedes,0 days 01:30:37.417000,,1,5.0,False,,False,True,21.5,47.1,783.7,False,38.6,267,1.5,True,False,False,False,False,False,+29.746,+7.115,29.746,7.115,5519.617,82.2,,,29.019,31.903,21.278,5466.454,5498.357,5519.635,5437.417
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:33:21.725000,BOT,77,0 days 00:01:22.108000,43.0,2.0,,Valtteri Bottas,,0 days 00:00:28.901000,0 days 00:00:31.849000,0 days 00:00:21.358000,0 days 01:32:28.536000,0 days 01:33:00.385000,0 days 01:33:21.743000,291.0,283.0,249.0,329.0,False,SUPERSOFT,32.0,True,Mercedes,0 days 01:31:59.617000,,1,5.0,False,,False,True,21.6,46.7,783.7,False,38.4,257,1.5,True,False,False,False,False,False,+30.964,+8.017,30.964,8.017,5601.725,82.108,,,28.901,31.849,21.358,5548.536,5580.385,5601.743,5519.617
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:34:43.646000,BOT,77,0 days 00:01:21.921000,44.0,2.0,,Valtteri Bottas,,0 days 00:00:28.980000,0 days 00:00:31.671000,0 days 00:00:21.270000,0 days 01:33:50.723000,0 days 01:34:22.394000,0 days 01:34:43.664000,285.0,284.0,250.0,328.0,False,SUPERSOFT,33.0,True,Mercedes,0 days 01:33:21.725000,,1,5.0,False,,False,True,21.4,46.9,783.7,False,37.6,268,1.3,True,False,False,False,False,False,+32.504,+8.907,32.504,8.907,5683.646,81.921,,,28.98,31.671,21.27,5630.723,5662.394,5683.664,5601.725
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:36:05.837000,BOT,77,0 days 00:01:22.191000,45.0,2.0,,Valtteri Bottas,,0 days 00:00:28.916000,0 days 00:00:31.947000,0 days 00:00:21.328000,0 days 01:35:12.580000,0 days 01:35:44.527000,0 days 01:36:05.855000,296.0,285.0,251.0,325.0,False,SUPERSOFT,34.0,True,Mercedes,0 days 01:34:43.646000,,1,5.0,False,,False,True,21.5,46.9,783.7,False,37.1,243,1.3,True,False,False,False,False,False,+34.140,+8.695,34.14,8.695,5765.837,82.191,,,28.916,31.947,21.328,5712.58,5744.527,5765.855,5683.646
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:37:28.087000,BOT,77,0 days 00:01:22.250000,46.0,2.0,,Valtteri Bottas,,0 days 00:00:29.007000,0 days 00:00:31.950000,0 days 00:00:21.293000,0 days 01:36:34.862000,0 days 01:37:06.812000,0 days 01:37:28.105000,291.0,286.0,250.0,326.0,False,SUPERSOFT,35.0,True,Mercedes,0 days 01:36:05.837000,,1,5.0,False,,False,True,21.4,46.3,783.7,False,37.6,276,2.6,True,False,False,False,False,False,+35.335,+9.119,35.335,9.119,5848.087,82.25,,,29.007,31.95,21.293,5794.862,5826.812,5848.105,5765.837
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:38:50.190000,BOT,77,0 days 00:01:22.103000,47.0,2.0,,Valtteri Bottas,,0 days 00:00:28.958000,0 days 00:00:31.799000,0 days 00:00:21.346000,0 days 01:37:57.063000,0 days 01:38:28.862000,0 days 01:38:50.208000,294.0,284.0,251.0,326.0,False,SUPERSOFT,36.0,True,Mercedes,0 days 01:37:28.087000,,1,5.0,False,,False,True,21.1,48.0,783.6,False,37.2,257,1.3,True,False,False,False,False,False,+36.056,+7.918,36.056,7.918,5930.19,82.103,,,28.958,31.799,21.346,5877.063,5908.862,5930.208,5848.087
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:40:20.253000,BOT,77,0 days 00:01:30.063000,48.0,2.0,,Valtteri Bottas,0 days 01:40:17.625000,0 days 00:00:29.787000,0 days 00:00:34.404000,0 days 00:00:25.872000,0 days 01:39:19.995000,0 days 01:39:54.399000,0 days 01:40:20.271000,280.0,280.0,,327.0,False,SUPERSOFT,37.0,True,Mercedes,0 days 01:38:50.190000,,1,5.0,False,,False,False,21.2,47.4,783.6,False,37.2,243,0.9,True,False,False,False,False,False,+41.226,+5.066,41.226,5.066,6020.253,90.063,6017.625,,29.787,34.404,25.872,5959.995,5994.399,6020.271,5930.19
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:42:02.538000,BOT,77,0 days 00:01:42.285000,49.0,3.0,0 days 01:40:41.489000,Valtteri Bottas,,0 days 00:00:49.102000,0 days 00:00:31.938000,0 days 00:00:21.245000,0 days 01:41:09.373000,0 days 01:41:41.311000,0 days 01:42:02.556000,281.0,286.0,251.0,309.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 01:40:20.253000,,1,6.0,False,,False,False,20.7,48.3,783.7,False,36.3,224,2.1,True,False,False,False,False,False,+46.021,+15.859,46.021,15.859,6122.538,102.285,,6041.489,49.102,31.938,21.245,6069.373,6101.311,6122.556,6020.253
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:43:24.287000,BOT,77,0 days 00:01:21.749000,50.0,3.0,,Valtteri Bottas,,0 days 00:00:28.759000,0 days 00:00:32.027000,0 days 00:00:20.963000,0 days 01:42:31.315000,0 days 01:43:03.342000,0 days 01:43:24.305000,287.0,283.0,251.0,328.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 01:42:02.538000,,1,6.0,False,,False,True,20.7,48.3,783.7,False,36.3,224,2.1,True,False,False,False,False,False,+47.623,+16.226,47.623,16.226,6204.287,81.749,,,28.759,32.027,20.963,6151.315,6183.342,6204.305,6122.538
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:44:45.965000,BOT,77,0 days 00:01:21.678000,51.0,3.0,,Valtteri Bottas,,0 days 00:00:29.028000,0 days 00:00:31.623000,0 days 00:00:21.027000,0 days 01:43:53.333000,0 days 01:44:24.956000,0 days 01:44:45.983000,284.0,282.0,249.0,318.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 01:43:24.287000,,1,6.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,+48.584,+17.032,48.584,17.032,6285.965,81.678,,,29.028,31.623,21.027,6233.333,6264.956,6285.983,6204.287
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:46:07.851000,BOT,77,0 days 00:01:21.886000,52.0,3.0,,Valtteri Bottas,,0 days 00:00:28.914000,0 days 00:00:31.649000,0 days 00:00:21.323000,0 days 01:45:14.897000,0 days 01:45:46.546000,0 days 01:46:07.869000,293.0,282.0,247.0,324.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 01:44:45.965000,,1,6.0,False,,False,True,20.6,48.4,783.5,False,36.5,294,1.8,True,False,False,False,False,False,+50.026,+18.108,50.026,18.108,6367.851,81.886,,,28.914,31.649,21.323,6314.897,6346.546,6367.869,6285.965
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:47:29.645000,BOT,77,0 days 00:01:21.794000,53.0,3.0,,Valtteri Bottas,,0 days 00:00:29.017000,0 days 00:00:31.703000,0 days 00:00:21.074000,0 days 01:46:36.886000,0 days 01:47:08.589000,0 days 01:47:29.663000,289.0,282.0,249.0,324.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 01:46:07.851000,,1,6.0,False,,False,True,21.0,47.9,783.5,False,36.7,269,1.2,True,False,False,False,False,False,+50.569,+18.746,50.569,18.746,6449.645,81.794,,,29.017,31.703,21.074,6396.886,6428.589,6449.663,6367.851
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:48:51.314000,BOT,77,0 days 00:01:21.669000,54.0,3.0,,Valtteri Bottas,,0 days 00:00:28.967000,0 days 00:00:31.580000,0 days 00:00:21.122000,0 days 01:47:58.630000,0 days 01:48:30.210000,0 days 01:48:51.332000,290.0,283.0,249.0,324.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 01:47:29.645000,,1,6.0,False,,False,True,21.3,47.1,783.5,False,36.8,240,1.0,True,False,False,False,False,False,+50.621,+18.128,50.621,18.128,6531.314,81.669,,,28.967,31.58,21.122,6478.63,6510.21,6531.332,6449.645
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:50:13.325000,BOT,77,0 days 00:01:22.011000,55.0,3.0,,Valtteri Bottas,,0 days 00:00:28.964000,0 days 00:00:31.709000,0 days 00:00:21.338000,0 days 01:49:20.296000,0 days 01:49:52.005000,0 days 01:50:13.343000,290.0,282.0,248.0,323.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 01:48:51.314000,,1,6.0,False,,False,True,21.3,46.4,783.5,False,36.9,220,2.6,True,False,False,False,False,False,+52.808,+18.122,52.808,18.122,6613.325,82.011,,,28.964,31.709,21.338,6560.296,6592.005,6613.343,6531.314
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:51:36.128000,BOT,77,0 days 00:01:22.803000,56.0,3.0,,Valtteri Bottas,,0 days 00:00:29.085000,0 days 00:00:32.162000,0 days 00:00:21.556000,0 days 01:50:42.428000,0 days 01:51:14.590000,0 days 01:51:36.146000,285.0,280.0,248.0,323.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 01:50:13.325000,,1,6.0,False,,False,True,21.4,46.4,783.5,False,37.6,276,0.9,True,False,False,False,False,False,+54.866,+18.710,54.866,18.71,6696.128,82.803,,,29.085,32.162,21.556,6642.428,6674.59,6696.146,6613.325
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:52:59.168000,BOT,77,0 days 00:01:23.040000,57.0,3.0,,Valtteri Bottas,,0 days 00:00:29.131000,0 days 00:00:32.167000,0 days 00:00:21.742000,0 days 01:52:05.277000,0 days 01:52:37.444000,0 days 01:52:59.186000,291.0,280.0,247.0,324.0,False,ULTRASOFT,14.0,False,Mercedes,0 days 01:51:36.128000,,1,6.0,False,,False,True,21.2,47.4,783.5,False,37.6,287,2.5,True,False,False,False,False,False,+58.300,+18.785,58.3,18.785,6779.168,83.04,,,29.131,32.167,21.742,6725.277,6757.444,6779.186,6696.128
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:54:22.361000,BOT,77,0 days 00:01:23.193000,58.0,3.0,,Valtteri Bottas,,0 days 00:00:29.218000,0 days 00:00:32.213000,0 days 00:00:21.762000,0 days 01:53:28.404000,0 days 01:54:00.617000,0 days 01:54:22.379000,288.0,282.0,246.0,324.0,False,ULTRASOFT,15.0,False,Mercedes,0 days 01:52:59.168000,,1,6.0,False,,False,True,21.2,46.5,783.5,False,37.1,257,2.6,True,False,False,False,False,False,+61.749,+19.387,61.749,19.387,6862.361,83.193,,,29.218,32.213,21.762,6808.404,6840.617,6862.379,6779.168
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:55:46.413000,BOT,77,0 days 00:01:24.052000,59.0,3.0,,Valtteri Bottas,,0 days 00:00:29.205000,0 days 00:00:32.735000,0 days 00:00:22.112000,0 days 01:54:51.584000,0 days 01:55:24.319000,0 days 01:55:46.431000,288.0,280.0,245.0,324.0,False,ULTRASOFT,16.0,False,Mercedes,0 days 01:54:22.361000,,1,6.0,False,,False,True,21.1,47.9,783.4,False,36.0,10,1.4,True,False,False,False,False,False,+66.023,+20.254,66.023,20.254,6946.413,84.052,,,29.205,32.735,22.112,6891.584,6924.319,6946.431,6862.361
