Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:33:00.922000,RAI,7,0 days 00:01:08.784000,22.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.339000,0 days 00:00:30.341000,0 days 00:00:21.104000,0 days 00:32:09.489000,0 days 00:32:39.830000,0 days 00:33:00.934000,299.0,237.0,276.0,299.0,False,SOFT,7.0,True,Ferrari,0 days 00:31:52.138000,,1,4.0,False,,False,True,23.1,38.3,936.1,False,46.4,65,3.1,True,False,False,False,False,False,+18.123,+1.664,18.123,1.664,1980.922,68.784,,,17.339,30.341,21.104,1929.489,1959.83,1980.934,1912.138
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:34:09.701000,RAI,7,0 days 00:01:08.779000,23.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.404000,0 days 00:00:30.407000,0 days 00:00:20.968000,0 days 00:33:18.338000,0 days 00:33:48.745000,0 days 00:34:09.713000,298.0,236.0,278.0,297.0,False,SOFT,8.0,True,Ferrari,0 days 00:33:00.922000,,1,4.0,False,,False,True,23.2,37.5,936.1,False,45.3,64,2.6,True,False,False,False,False,False,+18.084,+1.629,18.084,1.629,2049.701,68.779,,,17.404,30.407,20.968,1998.338,2028.745,2049.713,1980.922
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:35:18.249000,RAI,7,0 days 00:01:08.548000,24.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.331000,0 days 00:00:30.290000,0 days 00:00:20.927000,0 days 00:34:27.044000,0 days 00:34:57.334000,0 days 00:35:18.261000,296.0,235.0,279.0,302.0,False,SOFT,9.0,True,Ferrari,0 days 00:34:09.701000,,1,4.0,False,,False,True,22.7,38.5,936.1,False,44.6,68,2.3,True,False,False,False,False,False,+18.284,+1.512,18.284,1.512,2118.249,68.548,,,17.331,30.29,20.927,2067.044,2097.334,2118.261,2049.701
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:36:26.830000,RAI,7,0 days 00:01:08.581000,25.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.255000,0 days 00:00:30.394000,0 days 00:00:20.932000,0 days 00:35:35.516000,0 days 00:36:05.910000,0 days 00:36:26.842000,300.0,233.0,280.0,301.0,False,SOFT,10.0,True,Ferrari,0 days 00:35:18.249000,,1,4.0,False,,False,True,22.8,38.3,936.0,False,44.2,67,2.8,True,False,False,False,False,False,+17.719,+1.564,17.719,1.564,2186.83,68.581,,,17.255,30.394,20.932,2135.516,2165.91,2186.842,2118.249
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:37:35.437000,RAI,7,0 days 00:01:08.607000,26.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.129000,0 days 00:00:30.538000,0 days 00:00:20.940000,0 days 00:36:43.971000,0 days 00:37:14.509000,0 days 00:37:35.449000,301.0,238.0,278.0,302.0,False,SOFT,11.0,True,Ferrari,0 days 00:36:26.830000,,1,3.0,False,,False,True,23.1,38.3,936.1,False,45.2,62,3.5,True,False,False,False,False,False,+5.656,+1.557,5.656,1.557,2255.437,68.607,,,17.129,30.538,20.94,2203.971,2234.509,2255.449,2186.83
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:38:44.019000,RAI,7,0 days 00:01:08.582000,27.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.261000,0 days 00:00:30.339000,0 days 00:00:20.982000,0 days 00:37:52.710000,0 days 00:38:23.049000,0 days 00:38:44.031000,300.0,236.0,278.0,299.0,False,SOFT,12.0,True,Ferrari,0 days 00:37:35.437000,,1,3.0,False,,False,True,23.0,37.4,936.1,False,45.2,74,1.1,True,False,False,False,False,False,+5.877,+1.766,5.877,1.766,2324.019,68.582,,,17.261,30.339,20.982,2272.71,2303.049,2324.031,2255.437
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:39:52.520000,RAI,7,0 days 00:01:08.501000,28.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.235000,0 days 00:00:30.486000,0 days 00:00:20.780000,0 days 00:39:01.266000,0 days 00:39:31.752000,0 days 00:39:52.532000,298.0,236.0,278.0,298.0,False,SOFT,13.0,True,Ferrari,0 days 00:38:44.019000,,1,3.0,False,,False,True,22.6,38.7,936.1,False,45.4,66,1.9,True,False,False,False,False,False,+5.933,+1.534,5.933,1.534,2392.52,68.501,,,17.235,30.486,20.78,2341.266,2371.752,2392.532,2324.019
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:41:01.016000,RAI,7,0 days 00:01:08.496000,29.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.268000,0 days 00:00:30.476000,0 days 00:00:20.752000,0 days 00:40:09.800000,0 days 00:40:40.276000,0 days 00:41:01.028000,297.0,236.0,280.0,301.0,False,SOFT,14.0,True,Ferrari,0 days 00:39:52.520000,,1,3.0,False,,False,True,22.8,38.1,936.0,False,45.5,63,3.8,True,False,False,False,False,False,+5.661,+1.165,5.661,1.165,2461.016,68.496,,,17.268,30.476,20.752,2409.8,2440.276,2461.028,2392.52
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:42:09.456000,RAI,7,0 days 00:01:08.440000,30.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.069000,0 days 00:00:30.540000,0 days 00:00:20.831000,0 days 00:41:18.097000,0 days 00:41:48.637000,0 days 00:42:09.468000,312.0,234.0,285.0,316.0,False,SOFT,15.0,True,Ferrari,0 days 00:41:01.016000,,1,3.0,False,,False,True,22.9,38.3,936.0,False,45.4,50,3.4,True,False,False,False,False,False,+5.753,+0.934,5.753,0.934,2529.456,68.44,,,17.069,30.54,20.831,2478.097,2508.637,2529.468,2461.016
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:43:18.150000,RAI,7,0 days 00:01:08.694000,31.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.886000,0 days 00:00:30.716000,0 days 00:00:21.092000,0 days 00:42:26.354000,0 days 00:42:57.070000,0 days 00:43:18.162000,317.0,237.0,285.0,315.0,False,SOFT,16.0,True,Ferrari,0 days 00:42:09.456000,,1,3.0,False,,False,True,22.7,38.2,936.0,False,45.5,67,3.3,True,False,False,False,False,False,+6.141,+0.968,6.141,0.968,2598.15,68.694,,,16.886,30.716,21.092,2546.354,2577.07,2598.162,2529.456
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:44:26.741000,RAI,7,0 days 00:01:08.591000,32.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.821000,0 days 00:00:30.858000,0 days 00:00:20.912000,0 days 00:43:34.983000,0 days 00:44:05.841000,0 days 00:44:26.753000,325.0,235.0,282.0,313.0,False,SOFT,17.0,True,Ferrari,0 days 00:43:18.150000,,1,3.0,False,,False,True,22.4,39.5,936.0,False,45.7,87,2.0,True,False,False,False,False,False,+6.270,+0.893,6.27,0.893,2666.741,68.591,,,16.821,30.858,20.912,2614.983,2645.841,2666.753,2598.15
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:45:35.475000,RAI,7,0 days 00:01:08.734000,33.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.966000,0 days 00:00:30.827000,0 days 00:00:20.941000,0 days 00:44:43.719000,0 days 00:45:14.546000,0 days 00:45:35.487000,323.0,234.0,282.0,310.0,False,SOFT,18.0,True,Ferrari,0 days 00:44:26.741000,,1,3.0,False,,False,True,23.3,37.6,936.0,False,46.1,82,2.5,True,False,False,False,False,False,+6.545,+0.956,6.545,0.956,2735.475,68.734,,,16.966,30.827,20.941,2683.719,2714.546,2735.487,2666.741
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:46:44.327000,RAI,7,0 days 00:01:08.852000,34.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.903000,0 days 00:00:30.986000,0 days 00:00:20.963000,0 days 00:45:52.390000,0 days 00:46:23.376000,0 days 00:46:44.339000,326.0,235.0,282.0,313.0,False,SOFT,19.0,True,Ferrari,0 days 00:45:35.475000,,1,3.0,False,,False,True,23.4,37.3,936.0,False,45.7,65,3.5,True,False,False,False,False,False,+6.689,+1.054,6.689,1.054,2804.327,68.852,,,16.903,30.986,20.963,2752.39,2783.376,2804.339,2735.475
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:47:53.211000,RAI,7,0 days 00:01:08.884000,35.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.011000,0 days 00:00:30.788000,0 days 00:00:21.085000,0 days 00:47:01.350000,0 days 00:47:32.138000,0 days 00:47:53.223000,315.0,237.0,278.0,311.0,False,SOFT,20.0,True,Ferrari,0 days 00:46:44.327000,,1,3.0,False,,False,True,23.4,36.4,936.1,False,45.7,52,1.6,True,False,False,False,False,False,+6.966,+1.119,6.966,1.119,2873.211,68.884,,,17.011,30.788,21.085,2821.35,2852.138,2873.223,2804.327
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:49:01.900000,RAI,7,0 days 00:01:08.689000,36.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.018000,0 days 00:00:30.657000,0 days 00:00:21.014000,0 days 00:48:10.241000,0 days 00:48:40.898000,0 days 00:49:01.912000,319.0,236.0,283.0,316.0,False,SOFT,21.0,True,Ferrari,0 days 00:47:53.211000,,1,3.0,False,,False,True,23.0,37.2,936.0,False,45.7,38,1.9,True,False,False,False,False,False,+7.255,+1.000,7.255,1.0,2941.9,68.689,,,17.018,30.657,21.014,2890.241,2920.898,2941.912,2873.211
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:50:10.701000,RAI,7,0 days 00:01:08.801000,37.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.851000,0 days 00:00:30.733000,0 days 00:00:21.217000,0 days 00:49:18.763000,0 days 00:49:49.496000,0 days 00:50:10.713000,318.0,236.0,287.0,327.0,False,SOFT,22.0,True,Ferrari,0 days 00:49:01.900000,,1,3.0,False,,False,True,22.9,37.7,936.0,False,45.7,62,2.1,True,False,False,False,False,False,+7.192,+0.677,7.192,0.677,3010.701,68.801,,,16.851,30.733,21.217,2958.763,2989.496,3010.713,2941.9
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:51:19.773000,RAI,7,0 days 00:01:09.072000,38.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.023000,0 days 00:00:30.747000,0 days 00:00:21.302000,0 days 00:50:27.736000,0 days 00:50:58.483000,0 days 00:51:19.785000,325.0,234.0,277.0,314.0,False,SOFT,23.0,True,Ferrari,0 days 00:50:10.701000,,1,2.0,False,,False,True,22.9,37.7,936.1,False,45.6,74,2.5,True,False,False,False,False,False,+7.386,+7.386,7.386,7.386,3079.773,69.072,,,17.023,30.747,21.302,3027.736,3058.483,3079.785,3010.701
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:52:28.319000,RAI,7,0 days 00:01:08.546000,39.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.267000,0 days 00:00:30.295000,0 days 00:00:20.984000,0 days 00:51:37.052000,0 days 00:52:07.347000,0 days 00:52:28.331000,292.0,236.0,277.0,300.0,False,SOFT,24.0,True,Ferrari,0 days 00:51:19.773000,,1,2.0,False,,False,True,23.2,37.0,936.1,False,45.7,85,2.7,True,False,False,False,False,False,+7.353,+7.353,7.353,7.353,3148.319,68.546,,,17.267,30.295,20.984,3097.052,3127.347,3148.331,3079.773
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:53:36.714000,RAI,7,0 days 00:01:08.395000,40.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.175000,0 days 00:00:30.346000,0 days 00:00:20.874000,0 days 00:52:45.506000,0 days 00:53:15.852000,0 days 00:53:36.726000,299.0,237.0,279.0,302.0,False,SOFT,25.0,True,Ferrari,0 days 00:52:28.319000,,1,2.0,False,,False,True,23.4,36.9,936.1,False,46.0,55,2.7,True,False,False,False,False,False,+7.050,+7.050,7.05,7.05,3216.714,68.395,,,17.175,30.346,20.874,3165.506,3195.852,3216.726,3148.319
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:54:45.534000,RAI,7,0 days 00:01:08.820000,41.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.490000,0 days 00:00:30.392000,0 days 00:00:20.938000,0 days 00:53:54.216000,0 days 00:54:24.608000,0 days 00:54:45.546000,297.0,237.0,278.0,297.0,False,SOFT,26.0,True,Ferrari,0 days 00:53:36.714000,,1,2.0,False,,False,True,23.7,35.4,936.1,False,46.1,59,2.8,True,False,False,False,False,False,+7.134,+7.134,7.134,7.134,3285.534,68.82,,,17.49,30.392,20.938,3234.216,3264.608,3285.546,3216.714
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:55:54.119000,RAI,7,0 days 00:01:08.585000,42.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.202000,0 days 00:00:30.453000,0 days 00:00:20.930000,0 days 00:55:02.748000,0 days 00:55:33.201000,0 days 00:55:54.131000,306.0,237.0,277.0,303.0,False,SOFT,27.0,True,Ferrari,0 days 00:54:45.534000,,1,2.0,False,,False,True,23.7,34.7,936.1,False,46.0,67,3.5,True,False,False,False,False,False,+7.251,+7.251,7.251,7.251,3354.119,68.585,,,17.202,30.453,20.93,3302.748,3333.201,3354.131,3285.534
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:57:02.467000,RAI,7,0 days 00:01:08.348000,43.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.259000,0 days 00:00:30.242000,0 days 00:00:20.847000,0 days 00:56:11.390000,0 days 00:56:41.632000,0 days 00:57:02.479000,303.0,237.0,279.0,296.0,False,SOFT,28.0,True,Ferrari,0 days 00:55:54.119000,,1,2.0,False,,False,True,23.5,35.0,936.1,False,45.2,48,2.8,True,False,False,False,False,False,+7.053,+7.053,7.053,7.053,3422.467,68.348,,,17.259,30.242,20.847,3371.39,3401.632,3422.479,3354.119
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:58:11.010000,RAI,7,0 days 00:01:08.543000,44.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.162000,0 days 00:00:30.462000,0 days 00:00:20.919000,0 days 00:57:19.641000,0 days 00:57:50.103000,0 days 00:58:11.022000,306.0,237.0,286.0,300.0,False,SOFT,29.0,True,Ferrari,0 days 00:57:02.467000,,1,2.0,False,,False,True,23.1,35.8,936.1,False,45.0,47,2.3,True,False,False,False,False,False,+6.756,+6.756,6.756,6.756,3491.01,68.543,,,17.162,30.462,20.919,3439.641,3470.103,3491.022,3422.467
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:59:19.225000,RAI,7,0 days 00:01:08.215000,45.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.817000,0 days 00:00:30.340000,0 days 00:00:21.058000,0 days 00:58:27.839000,0 days 00:58:58.179000,0 days 00:59:19.237000,315.0,237.0,276.0,299.0,True,SOFT,30.0,True,Ferrari,0 days 00:58:11.010000,,1,2.0,False,,False,True,22.9,36.1,936.2,False,45.4,32,2.4,True,False,False,False,False,False,+6.558,+6.558,6.558,6.558,3559.225,68.215,,,16.817,30.34,21.058,3507.839,3538.179,3559.237,3491.01
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:00:27.473000,RAI,7,0 days 00:01:08.248000,46.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.231000,0 days 00:00:30.080000,0 days 00:00:20.937000,0 days 00:59:36.468000,0 days 01:00:06.548000,0 days 01:00:27.485000,303.0,236.0,278.0,300.0,False,SOFT,31.0,True,Ferrari,0 days 00:59:19.225000,,1,2.0,False,,False,True,22.5,36.8,936.1,False,45.5,60,2.0,True,False,False,False,False,False,+6.693,+6.693,6.693,6.693,3627.473,68.248,,,17.231,30.08,20.937,3576.468,3606.548,3627.485,3559.225
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:01:36.042000,RAI,7,0 days 00:01:08.569000,47.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.162000,0 days 00:00:30.537000,0 days 00:00:20.870000,0 days 01:00:44.647000,0 days 01:01:15.184000,0 days 01:01:36.054000,304.0,236.0,277.0,303.0,False,SOFT,32.0,True,Ferrari,0 days 01:00:27.473000,,1,2.0,False,,False,True,22.7,36.6,936.0,False,45.1,62,2.7,True,False,False,False,False,False,+7.088,+7.088,7.088,7.088,3696.042,68.569,,,17.162,30.537,20.87,3644.647,3675.184,3696.054,3627.473
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:02:44.416000,RAI,7,0 days 00:01:08.374000,48.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.251000,0 days 00:00:30.214000,0 days 00:00:20.909000,0 days 01:01:53.305000,0 days 01:02:23.519000,0 days 01:02:44.428000,301.0,238.0,281.0,300.0,False,SOFT,33.0,True,Ferrari,0 days 01:01:36.042000,,1,2.0,False,,False,True,22.6,37.3,936.1,False,45.2,71,2.8,True,False,False,False,False,False,+7.082,+7.082,7.082,7.082,3764.416,68.374,,,17.251,30.214,20.909,3713.305,3743.519,3764.428,3696.042
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:03:52.287000,RAI,7,0 days 00:01:07.871000,49.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.004000,0 days 00:00:30.127000,0 days 00:00:20.740000,0 days 01:03:01.432000,0 days 01:03:31.559000,0 days 01:03:52.299000,319.0,239.0,279.0,299.0,True,SOFT,34.0,True,Ferrari,0 days 01:02:44.416000,,1,2.0,False,,False,True,22.7,37.3,936.1,False,45.2,45,2.1,True,False,False,False,False,False,+6.745,+6.745,6.745,6.745,3832.287,67.871,,,17.004,30.127,20.74,3781.432,3811.559,3832.299,3764.416
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:04:59.983000,RAI,7,0 days 00:01:07.696000,50.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.196000,0 days 00:00:29.926000,0 days 00:00:20.574000,0 days 01:04:09.495000,0 days 01:04:39.421000,0 days 01:04:59.995000,302.0,239.0,278.0,300.0,True,SOFT,35.0,True,Ferrari,0 days 01:03:52.287000,,1,2.0,False,,False,True,23.0,35.7,936.0,False,45.2,63,2.0,True,False,False,False,False,False,+6.175,+6.175,6.175,6.175,3899.983,67.696,,,17.196,29.926,20.574,3849.495,3879.421,3899.995,3832.287
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:06:08.246000,RAI,7,0 days 00:01:08.263000,51.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.284000,0 days 00:00:30.130000,0 days 00:00:20.849000,0 days 01:05:17.279000,0 days 01:05:47.409000,0 days 01:06:08.258000,300.0,239.0,278.0,299.0,False,SOFT,36.0,True,Ferrari,0 days 01:04:59.983000,,1,2.0,False,,False,True,23.3,35.5,936.0,False,44.9,63,2.6,True,False,False,False,False,False,+6.372,+6.372,6.372,6.372,3968.246,68.263,,,17.284,30.13,20.849,3917.279,3947.409,3968.258,3899.983
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:07:16.045000,RAI,7,0 days 00:01:07.799000,52.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.206000,0 days 00:00:29.816000,0 days 00:00:20.777000,0 days 01:06:25.464000,0 days 01:06:55.280000,0 days 01:07:16.057000,301.0,238.0,278.0,301.0,False,SOFT,37.0,True,Ferrari,0 days 01:06:08.246000,,1,2.0,False,,False,True,23.4,36.1,936.0,False,44.8,63,2.7,True,False,False,False,False,False,+6.170,+6.170,6.17,6.17,4036.045,67.799,,,17.206,29.816,20.777,3985.464,4015.28,4036.057,3968.246
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:08:24.064000,RAI,7,0 days 00:01:08.019000,53.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.182000,0 days 00:00:30.146000,0 days 00:00:20.691000,0 days 01:07:33.239000,0 days 01:08:03.385000,0 days 01:08:24.076000,302.0,237.0,288.0,296.0,False,SOFT,38.0,True,Ferrari,0 days 01:07:16.045000,,1,2.0,False,,False,True,23.4,35.6,936.0,False,45.1,52,2.7,True,False,False,False,False,False,+6.021,+6.021,6.021,6.021,4104.064,68.019,,,17.182,30.146,20.691,4053.239,4083.385,4104.076,4036.045
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:09:32.148000,RAI,7,0 days 00:01:08.084000,54.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.982000,0 days 00:00:30.284000,0 days 00:00:20.818000,0 days 01:08:41.058000,0 days 01:09:11.342000,0 days 01:09:32.160000,297.0,237.0,281.0,292.0,False,SOFT,39.0,True,Ferrari,0 days 01:08:24.064000,,12,2.0,False,,False,True,23.3,36.5,936.0,False,45.2,62,2.6,True,True,False,False,False,False,+5.666,+5.666,5.666,5.666,4172.148,68.084,,,16.982,30.284,20.818,4121.058,4151.342,4172.16,4104.064
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:10:40.139000,RAI,7,0 days 00:01:07.991000,55.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.146000,0 days 00:00:30.067000,0 days 00:00:20.778000,0 days 01:09:49.306000,0 days 01:10:19.373000,0 days 01:10:40.151000,300.0,237.0,280.0,299.0,False,SOFT,40.0,True,Ferrari,0 days 01:09:32.148000,,21,2.0,False,,False,True,23.8,36.3,936.0,False,45.3,59,2.6,True,True,False,False,False,False,+5.368,+5.368,5.368,5.368,4240.139,67.991,,,17.146,30.067,20.778,4189.306,4219.373,4240.151,4172.148
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:11:47.921000,RAI,7,0 days 00:01:07.782000,56.0,2.0,,Kimi Räikkönen,,0 days 00:00:16.937000,0 days 00:00:30.037000,0 days 00:00:20.808000,0 days 01:10:57.088000,0 days 01:11:27.125000,0 days 01:11:47.933000,316.0,238.0,280.0,307.0,False,SOFT,41.0,True,Ferrari,0 days 01:10:40.139000,,12,2.0,False,,False,True,24.2,34.7,936.1,False,45.4,59,3.0,True,True,False,False,False,False,+5.061,+5.061,5.061,5.061,4307.921,67.782,,,16.937,30.037,20.808,4257.088,4287.125,4307.933,4240.139
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:12:55.817000,RAI,7,0 days 00:01:07.896000,57.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.414000,0 days 00:00:29.838000,0 days 00:00:20.644000,0 days 01:12:05.347000,0 days 01:12:35.185000,0 days 01:12:55.829000,277.0,239.0,280.0,310.0,False,SOFT,42.0,True,Ferrari,0 days 01:11:47.921000,,12,2.0,False,,False,True,24.1,34.3,936.1,False,45.0,58,2.6,True,True,False,False,False,False,+4.920,+4.920,4.92,4.92,4375.817,67.896,,,17.414,29.838,20.644,4325.347,4355.185,4375.829,4307.921
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:14:03.207000,RAI,7,0 days 00:01:07.390000,58.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.079000,0 days 00:00:29.821000,0 days 00:00:20.490000,0 days 01:13:12.908000,0 days 01:13:42.729000,0 days 01:14:03.219000,302.0,240.0,280.0,296.0,True,SOFT,43.0,True,Ferrari,0 days 01:12:55.817000,,1,2.0,False,,False,True,24.0,34.4,936.0,False,44.8,65,2.7,True,False,False,False,False,False,+4.364,+4.364,4.364,4.364,4443.207,67.39,,,17.079,29.821,20.49,4392.908,4422.729,4443.219,4375.817
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:15:10.950000,RAI,7,0 days 00:01:07.743000,59.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.156000,0 days 00:00:30.066000,0 days 00:00:20.521000,0 days 01:14:20.375000,0 days 01:14:50.441000,0 days 01:15:10.962000,302.0,240.0,278.0,297.0,False,SOFT,44.0,True,Ferrari,0 days 01:14:03.207000,,1,2.0,False,,False,True,23.9,35.4,936.1,False,44.8,79,2.6,True,False,False,False,False,False,+4.240,+4.240,4.24,4.24,4510.95,67.743,,,17.156,30.066,20.521,4460.375,4490.441,4510.962,4443.207
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:16:18.393000,RAI,7,0 days 00:01:07.443000,60.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.141000,0 days 00:00:29.849000,0 days 00:00:20.453000,0 days 01:15:28.103000,0 days 01:15:57.952000,0 days 01:16:18.405000,300.0,239.0,280.0,297.0,False,SOFT,45.0,True,Ferrari,0 days 01:15:10.950000,,1,2.0,False,,False,True,23.9,35.3,936.0,False,44.9,83,2.1,True,False,False,False,False,False,+3.996,+3.996,3.996,3.996,4578.393,67.443,,,17.141,29.849,20.453,4528.103,4557.952,4578.405,4510.95
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:17:26.042000,RAI,7,0 days 00:01:07.649000,61.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.190000,0 days 00:00:29.987000,0 days 00:00:20.472000,0 days 01:16:35.595000,0 days 01:17:05.582000,0 days 01:17:26.054000,300.0,239.0,282.0,297.0,False,SOFT,46.0,True,Ferrari,0 days 01:16:18.393000,,1,2.0,False,,False,True,24.0,35.5,936.0,False,45.0,64,2.5,True,False,False,False,False,False,+3.753,+3.753,3.753,3.753,4646.042,67.649,,,17.19,29.987,20.472,4595.595,4625.582,4646.054,4578.393
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:18:34.294000,RAI,7,0 days 00:01:08.252000,62.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.071000,0 days 00:00:30.400000,0 days 00:00:20.781000,0 days 01:17:43.125000,0 days 01:18:13.525000,0 days 01:18:34.306000,301.0,238.0,279.0,298.0,False,SOFT,47.0,True,Ferrari,0 days 01:17:26.042000,,1,2.0,False,,False,True,24.1,35.6,936.0,False,44.8,47,2.9,True,False,False,False,False,False,+4.100,+4.100,4.1,4.1,4714.294,68.252,,,17.071,30.4,20.781,4663.125,4693.525,4714.306,4646.042
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:19:42.018000,RAI,7,0 days 00:01:07.724000,63.0,2.0,,Kimi Räikkönen,,0 days 00:00:17.292000,0 days 00:00:29.941000,0 days 00:00:20.491000,0 days 01:18:51.598000,0 days 01:19:21.539000,0 days 01:19:42.030000,300.0,241.0,278.0,296.0,False,SOFT,48.0,True,Ferrari,0 days 01:18:34.294000,,12,2.0,False,,False,True,23.8,34.9,936.1,False,44.8,74,3.2,True,True,False,False,False,False,+4.030,+4.030,4.03,4.03,4782.018,67.724,,,17.292,29.941,20.491,4731.598,4761.539,4782.03,4714.294
