Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:32:31.726000,RUS,63,0 days 00:01:09.617000,49.0,2.0,,George Russell,,0 days 00:00:17.393000,0 days 00:00:31.053000,0 days 00:00:21.171000,0 days 01:31:39.502000,0 days 01:32:10.555000,0 days 01:32:31.726000,301.0,230.0,285.0,313.0,False,MEDIUM,15.0,True,Williams,0 days 01:31:22.109000,,1,17.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6,True,False,False,False,False,False,1 L,+1.092,,1.092,5551.726,69.617,,,17.393,31.053,21.171,5499.502,5530.555,5551.726,5482.109
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:33:40.964000,RUS,63,0 days 00:01:09.238000,50.0,2.0,,George Russell,,0 days 00:00:16.988000,0 days 00:00:31.194000,0 days 00:00:21.056000,0 days 01:32:48.714000,0 days 01:33:19.908000,0 days 01:33:40.964000,318.0,231.0,285.0,309.0,False,MEDIUM,16.0,True,Williams,0 days 01:32:31.726000,,1,16.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3,True,False,False,False,False,False,1 L,+0.972,,0.972,5620.964,69.238,,,16.988,31.194,21.056,5568.714,5599.908,5620.964,5551.726
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:34:50.751000,RUS,63,0 days 00:01:09.787000,51.0,2.0,,George Russell,,0 days 00:00:17.003000,0 days 00:00:31.572000,0 days 00:00:21.212000,0 days 01:33:57.967000,0 days 01:34:29.539000,0 days 01:34:50.751000,321.0,226.0,285.0,318.0,False,MEDIUM,17.0,True,Williams,0 days 01:33:40.964000,,1,16.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9,True,False,False,False,False,False,1 L,+1.011,,1.011,5690.751,69.787,,,17.003,31.572,21.212,5637.967,5669.539,5690.751,5620.964
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:36:00.241000,RUS,63,0 days 00:01:09.490000,52.0,2.0,,George Russell,,0 days 00:00:16.841000,0 days 00:00:31.459000,0 days 00:00:21.190000,0 days 01:35:07.592000,0 days 01:35:39.051000,0 days 01:36:00.241000,322.0,229.0,286.0,317.0,False,MEDIUM,18.0,True,Williams,0 days 01:34:50.751000,,1,16.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2,True,False,False,False,False,False,1 L,+0.877,,0.877,5760.241,69.49,,,16.841,31.459,21.19,5707.592,5739.051,5760.241,5690.751
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:37:09.106000,RUS,63,0 days 00:01:08.865000,53.0,2.0,,George Russell,,0 days 00:00:16.943000,0 days 00:00:30.970000,0 days 00:00:20.952000,0 days 01:36:17.184000,0 days 01:36:48.154000,0 days 01:37:09.106000,324.0,226.0,277.0,313.0,False,MEDIUM,19.0,True,Williams,0 days 01:36:00.241000,,1,15.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2,True,False,False,False,False,False,1 L,+18.468,,18.468,5829.106,68.865,,,16.943,30.97,20.952,5777.184,5808.154,5829.106,5760.241
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:38:18.391000,RUS,63,0 days 00:01:09.285000,54.0,2.0,,George Russell,,0 days 00:00:17.381000,0 days 00:00:30.885000,0 days 00:00:21.019000,0 days 01:37:26.487000,0 days 01:37:57.372000,0 days 01:38:18.391000,290.0,233.0,274.0,288.0,False,MEDIUM,20.0,True,Williams,0 days 01:37:09.106000,,1,15.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6,True,False,False,False,False,False,1 L,+19.134,,19.134,5898.391,69.285,,,17.381,30.885,21.019,5846.487,5877.372,5898.391,5829.106
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:39:28.652000,RUS,63,0 days 00:01:10.261000,55.0,2.0,,George Russell,,0 days 00:00:17.389000,0 days 00:00:31.742000,0 days 00:00:21.130000,0 days 01:38:35.780000,0 days 01:39:07.522000,0 days 01:39:28.652000,293.0,229.0,278.0,294.0,False,MEDIUM,21.0,True,Williams,0 days 01:38:18.391000,,1,16.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1,True,False,False,False,False,False,1 L,+1.114,,1.114,5968.652,70.261,,,17.389,31.742,21.13,5915.78,5947.522,5968.652,5898.391
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:40:39.429000,RUS,63,0 days 00:01:10.777000,56.0,2.0,,George Russell,,0 days 00:00:18.380000,0 days 00:00:31.310000,0 days 00:00:21.087000,0 days 01:39:47.032000,0 days 01:40:18.342000,0 days 01:40:39.429000,291.0,232.0,277.0,316.0,False,MEDIUM,22.0,True,Williams,0 days 01:39:28.652000,,1,16.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3,True,False,False,False,False,False,1 L,+3.013,,3.013,6039.429,70.777,,,18.38,31.31,21.087,5987.032,6018.342,6039.429,5968.652
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:41:48.722000,RUS,63,0 days 00:01:09.293000,57.0,2.0,,George Russell,,0 days 00:00:17.361000,0 days 00:00:30.953000,0 days 00:00:20.979000,0 days 01:40:56.790000,0 days 01:41:27.743000,0 days 01:41:48.722000,299.0,232.0,277.0,298.0,False,MEDIUM,23.0,True,Williams,0 days 01:40:39.429000,,1,16.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5,True,False,False,False,False,False,1 L,+1.259,,1.259,6108.722,69.293,,,17.361,30.953,20.979,6056.79,6087.743,6108.722,6039.429
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:42:57.938000,RUS,63,0 days 00:01:09.216000,58.0,2.0,,George Russell,,0 days 00:00:17.311000,0 days 00:00:30.845000,0 days 00:00:21.060000,0 days 01:42:06.033000,0 days 01:42:36.878000,0 days 01:42:57.938000,298.0,232.0,277.0,299.0,False,MEDIUM,24.0,True,Williams,0 days 01:41:48.722000,,1,16.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7,True,False,False,False,False,False,1 L,+1.948,,1.948,6177.938,69.216,,,17.311,30.845,21.06,6126.033,6156.878,6177.938,6108.722
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:44:06.930000,RUS,63,0 days 00:01:08.992000,59.0,2.0,,George Russell,,0 days 00:00:17.396000,0 days 00:00:30.817000,0 days 00:00:20.779000,0 days 01:43:15.334000,0 days 01:43:46.151000,0 days 01:44:06.930000,295.0,235.0,278.0,298.0,False,MEDIUM,25.0,True,Williams,0 days 01:42:57.938000,,1,16.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8,True,False,False,False,False,False,1 L,+2.305,,2.305,6246.93,68.992,,,17.396,30.817,20.779,6195.334,6226.151,6246.93,6177.938
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:45:15.682000,RUS,63,0 days 00:01:08.752000,60.0,2.0,,George Russell,,0 days 00:00:17.257000,0 days 00:00:30.666000,0 days 00:00:20.829000,0 days 01:44:24.187000,0 days 01:44:54.853000,0 days 01:45:15.682000,293.0,235.0,277.0,298.0,False,MEDIUM,26.0,True,Williams,0 days 01:44:06.930000,,1,16.0,False,,False,True,20.9,33.2,945.9,False,37.2,83,3.8,True,False,False,False,False,False,1 L,+2.809,,2.809,6315.682,68.752,,,17.257,30.666,20.829,6264.187,6294.853,6315.682,6246.93
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:46:24.614000,RUS,63,0 days 00:01:08.932000,61.0,2.0,,George Russell,,0 days 00:00:17.362000,0 days 00:00:30.674000,0 days 00:00:20.896000,0 days 01:45:33.044000,0 days 01:46:03.718000,0 days 01:46:24.614000,296.0,235.0,277.0,298.0,False,MEDIUM,27.0,True,Williams,0 days 01:45:15.682000,,1,16.0,False,,False,True,20.7,33.2,945.9,False,37.0,96,3.3,True,False,False,False,False,False,1 L,+3.483,,3.483,6384.614,68.932,,,17.362,30.674,20.896,6333.044,6363.718,6384.614,6315.682
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:47:33.421000,RUS,63,0 days 00:01:08.807000,62.0,2.0,,George Russell,,0 days 00:00:17.362000,0 days 00:00:30.676000,0 days 00:00:20.769000,,0 days 01:47:12.652000,0 days 01:47:33.421000,293.0,235.0,277.0,296.0,False,MEDIUM,28.0,True,Williams,0 days 01:46:24.614000,,1,16.0,False,,False,True,20.5,34.5,946.0,False,36.4,64,2.6,True,False,False,False,False,False,1 L,+3.940,,3.94,6453.421,68.807,,,17.362,30.676,20.769,,6432.652,6453.421,6384.614
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:48:42.395000,RUS,63,0 days 00:01:08.974000,63.0,2.0,,George Russell,,0 days 00:00:17.281000,0 days 00:00:30.748000,0 days 00:00:20.945000,0 days 01:47:50.702000,0 days 01:48:21.450000,0 days 01:48:42.395000,295.0,235.0,276.0,294.0,False,MEDIUM,29.0,True,Williams,0 days 01:47:33.421000,,1,16.0,False,,False,True,20.4,34.5,946.0,False,36.3,68,2.5,True,False,False,False,False,False,1 L,+4.480,,4.48,6522.395,68.974,,,17.281,30.748,20.945,6470.702,6501.45,6522.395,6453.421
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:49:53.578000,RUS,63,0 days 00:01:11.183000,64.0,2.0,,George Russell,,0 days 00:00:17.665000,0 days 00:00:32.416000,0 days 00:00:21.102000,0 days 01:49:00.060000,0 days 01:49:32.476000,0 days 01:49:53.578000,240.0,235.0,278.0,308.0,False,MEDIUM,30.0,True,Williams,0 days 01:48:42.395000,,1,16.0,False,,False,True,20.3,35.1,945.9,False,36.1,68,2.3,True,False,False,False,False,False,1 L,+7.240,,7.24,6593.578,71.183,,,17.665,32.416,21.102,6540.06,6572.476,6593.578,6522.395
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:51:03.682000,RUS,63,0 days 00:01:10.104000,65.0,2.0,,George Russell,,0 days 00:00:17.745000,0 days 00:00:31.307000,0 days 00:00:21.052000,0 days 01:50:11.323000,0 days 01:50:42.630000,0 days 01:51:03.682000,256.0,233.0,278.0,311.0,False,MEDIUM,31.0,True,Williams,0 days 01:49:53.578000,,1,16.0,False,,False,True,20.2,34.7,945.9,False,36.1,84,1.6,True,False,False,False,False,False,1 L,+9.032,,9.032,6663.682,70.104,,,17.745,31.307,21.052,6611.323,6642.63,6663.682,6593.578
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:52:12.910000,RUS,63,0 days 00:01:09.228000,66.0,2.0,,George Russell,,0 days 00:00:17.342000,0 days 00:00:30.875000,0 days 00:00:21.011000,0 days 01:51:21.024000,0 days 01:51:51.899000,0 days 01:52:12.910000,294.0,233.0,278.0,292.0,False,MEDIUM,32.0,True,Williams,0 days 01:51:03.682000,,1,16.0,False,,False,True,20.3,36.0,946.0,False,36.0,61,2.6,True,False,False,False,False,False,1 L,+10.163,,10.163,6732.91,69.228,,,17.342,30.875,21.011,6681.024,6711.899,6732.91,6663.682
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:53:21.916000,RUS,63,0 days 00:01:09.006000,67.0,2.0,,George Russell,,0 days 00:00:17.257000,0 days 00:00:30.854000,0 days 00:00:20.895000,0 days 01:52:30.167000,0 days 01:53:01.021000,0 days 01:53:21.916000,296.0,235.0,278.0,295.0,False,MEDIUM,33.0,True,Williams,0 days 01:52:12.910000,,1,16.0,False,,False,True,20.4,35.2,945.9,False,36.0,72,2.3,True,False,False,False,False,False,1 L,+10.898,,10.898,6801.916,69.006,,,17.257,30.854,20.895,6750.167,6781.021,6801.916,6732.91
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:54:32.880000,RUS,63,0 days 00:01:10.964000,68.0,2.0,,George Russell,,0 days 00:00:17.290000,0 days 00:00:32.541000,0 days 00:00:21.133000,0 days 01:53:39.206000,0 days 01:54:11.747000,0 days 01:54:32.880000,300.0,231.0,278.0,261.0,False,MEDIUM,34.0,True,Williams,0 days 01:53:21.916000,,1,16.0,False,,False,True,20.2,35.8,945.9,False,36.7,94,2.8,True,False,False,False,False,False,2 L,+13.614,,13.614,6872.88,70.964,,,17.29,32.541,21.133,6819.206,6851.747,6872.88,6801.916
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:55:41.822000,RUS,63,0 days 00:01:08.942000,69.0,2.0,,George Russell,,0 days 00:00:17.255000,0 days 00:00:30.729000,0 days 00:00:20.958000,0 days 01:54:50.135000,0 days 01:55:20.864000,0 days 01:55:41.822000,303.0,234.0,277.0,298.0,False,MEDIUM,35.0,True,Williams,0 days 01:54:32.880000,,1,16.0,False,,False,True,20.6,35.3,945.9,False,36.5,83,2.8,True,False,False,False,False,False,2 L,+14.704,,14.704,6941.822,68.942,,,17.255,30.729,20.958,6890.135,6920.864,6941.822,6872.88
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:34:34.813000,RAI,7,0 days 00:01:45.821000,1.0,1.0,,Kimi Räikkönen,,,0 days 00:00:37.717000,0 days 00:00:44.910000,,0 days 00:33:49.958000,0 days 00:34:34.987000,284.0,221.0,135.0,295.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:32:48.804000,,14,20.0,False,,False,False,20.6,35.2,945.8,False,39.7,290,1.2,True,False,True,False,False,False,+27.280,+1.630,27.28,1.63,2074.813,105.821,,,,37.717,44.91,,2029.958,2074.987,1968.804
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:36:34.450000,RAI,7,0 days 00:01:59.637000,2.0,1.0,,Kimi Räikkönen,,0 days 00:00:24.547000,0 days 00:00:58.658000,0 days 00:00:36.432000,0 days 00:34:59.385000,0 days 00:35:58.043000,0 days 00:36:34.475000,139.0,207.0,175.0,133.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:34:34.813000,,4,18.0,False,,False,False,20.6,34.7,945.8,False,41.0,90,2.3,False,False,True,False,False,False,+21.005,+2.128,21.005,2.128,2194.45,119.637,,,24.547,58.658,36.432,2099.385,2158.043,2194.475,2074.813
